CitraBatik/3-31.jpg,9684.666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19183.166666666668,11.833333333333334,0.0,0.0,994.1666666666666,123.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,0.0,3981.3333333333335,1524.3333333333333,0.0,0.0,34.666666666666664,622.1666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,5.166666666666667,0.0,0.0,21.833333333333332,3438.1666666666665,8.0,0.0,0.0,0.0,0.0,0.0,28768.666666666668,1532.8333333333333,636.6666666666666,346.5,221.83333333333334,160.33333333333334,131.83333333333334,114.66666666666667,97.16666666666667,446.8333333333333,104.66666666666667,123.0,153.0,194.83333333333334,311.5,579.6666666666666,1516.1666666666667,4559.833333333333,0.01566566043642504,0.01425249423374184,0.015982431882486117,0.014215193090401718,573.0862729549244,850.5930351755859,504.7981035923145,911.7684361153302,0.7956392982581854,0.6966549773112578,0.8199421871148923,0.67483904748758,12.976122173083393,13.201099386598743,12.906083466349525,13.221821412880322
CitraBatik/3-32.jpg,9602.333333333334,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19480.333333333332,12.833333333333334,0.0,0.0,813.1666666666666,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.1666666666667,0.0,0.0,0.0,3999.8333333333335,1489.0,0.0,0.0,28.666666666666668,573.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.333333333333333,0.0,0.0,25.666666666666668,3513.1666666666665,8.5,0.0,0.0,0.0,0.0,0.0,28662.0,1524.5,599.1666666666666,346.0,216.0,148.5,125.83333333333333,115.5,91.0,436.1666666666667,97.5,114.66666666666667,159.33333333333334,188.66666666666666,335.5,585.5,1529.0,4725.166666666667,0.015617587971382942,0.014203778308231073,0.015967468397105004,0.014190490374465991,596.5679131886478,885.7141518236338,517.7898663324981,948.1733047142073,0.7919589449559512,0.6911231447589622,0.8194012549533957,0.6693402649768917,12.994760923091143,13.218796320495553,12.916175241172983,13.240639849681953
CitraBatik/3-33.jpg,9697.333333333334,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19625.833333333332,9.0,0.0,0.0,664.5,70.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.5,0.0,0.0,0.0,4079.1666666666665,1418.1666666666667,0.0,0.0,26.166666666666668,496.6666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,9.166666666666666,0.0,0.0,26.333333333333332,3502.5,7.5,0.0,0.0,0.0,0.0,0.0,28618.833333333332,1495.1666666666667,594.0,329.1666666666667,202.0,148.83333333333334,117.83333333333333,105.66666666666667,98.33333333333333,429.3333333333333,105.5,118.66666666666667,137.83333333333334,195.83333333333334,305.1666666666667,565.5,1510.0,4922.333333333333,0.01536757804451107,0.014040657017709885,0.015771106926473568,0.014001048672961914,633.9687771285478,930.646156292234,545.3859231411864,1000.4636549637876,0.7796515479258836,0.676506985441291,0.8104980142500623,0.6522407300653523,13.035745056086132,13.248754647551017,12.952002495747845,13.274267257413852
CitraBatik/3-34.jpg,9769.666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19977.5,8.5,0.0,0.0,587.6666666666666,59.166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.1666666666667,0.0,0.0,0.0,3913.6666666666665,1363.0,0.0,0.0,23.833333333333332,438.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,7.166666666666667,0.0,0.0,17.5,3451.6666666666665,5.666666666666667,0.0,0.0,0.0,0.0,0.0,28648.666666666668,1483.6666666666667,585.0,322.6666666666667,207.83333333333334,150.16666666666666,110.16666666666667,113.0,94.5,440.6666666666667,99.33333333333333,110.5,143.66666666666666,191.83333333333334,304.3333333333333,556.6666666666666,1471.6666666666667,4965.666666666667,0.015276427211446793,0.014003017873821279,0.01577623951972914,0.01397796649445324,674.0381427378967,978.8831469324391,566.8909189640772,1046.2979527282314,0.7665982201259455,0.6610251990268001,0.8036525960786549,0.637682175286122,13.062201167240055,13.265405177769317,12.961513946953088,13.285236073592365
CitraBatik/3-35.jpg,9700.833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20472.333333333332,7.166666666666667,0.0,0.0,549.0,54.833333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.6666666666667,0.0,0.0,0.0,3611.3333333333335,1338.3333333333333,0.0,0.0,26.833333333333332,416.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,13.333333333333334,0.0,0.0,28.833333333333332,3397.5,6.833333333333333,0.0,0.0,0.0,0.0,0.0,28605.666666666668,1456.1666666666667,609.8333333333334,332.5,205.33333333333334,133.83333333333334,109.33333333333333,93.83333333333333,93.83333333333333,427.8333333333333,101.5,111.5,136.83333333333334,179.5,305.5,567.3333333333334,1484.6666666666667,5045.0,0.015457902929210277,0.014171441879378119,0.01594386860006911,0.014147981883477209,688.1371828046741,994.3086179555745,572.1632999164584,1063.5596838506945,0.7613560220362703,0.6551799003417528,0.8014867394000514,0.6311654011768951,13.04849898628308,13.248325645648404,12.944384638930945,13.270298490303459
CitraBatik/3-36.jpg,9681.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20600.0,7.166666666666667,0.0,0.0,520.8333333333334,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.6666666666667,0.0,0.0,0.0,3535.6666666666665,1425.0,0.0,0.0,21.833333333333332,405.6666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,9.0,0.0,0.0,23.0,3315.6666666666665,6.333333333333333,0.0,0.0,0.0,0.0,0.0,28609.5,1445.8333333333333,597.8333333333334,314.3333333333333,214.16666666666666,146.83333333333334,110.0,101.33333333333333,91.83333333333333,438.6666666666667,102.0,111.16666666666667,131.5,193.5,286.8333333333333,557.8333333333334,1453.5,5093.333333333333,0.015492769690812255,0.014233227376326705,0.01608669220021039,0.014193371962593555,697.8875542570955,1004.6823318730889,573.3678905597326,1068.648424065172,0.7576908817480666,0.6511986699528621,0.800830631548256,0.6289905479762884,13.047571039345561,13.246485769877225,12.93788918459396,13.266710900919653
CitraBatik/3-37.jpg,9727.833333333334,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20485.666666666668,5.333333333333333,0.0,0.0,473.8333333333333,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.0,0.0,0.0,0.0,3640.8333333333335,1392.3333333333333,0.0,0.0,25.166666666666668,396.6666666666667,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,12.0,0.0,0.0,23.333333333333332,3353.0,4.833333333333333,0.0,0.0,0.0,0.0,0.0,28628.333333333332,1457.5,580.1666666666666,308.6666666666667,208.83333333333334,151.5,109.16666666666667,100.33333333333333,98.16666666666667,426.8333333333333,88.83333333333333,118.83333333333333,145.66666666666666,194.66666666666666,316.6666666666667,548.8333333333334,1474.3333333333333,5042.666666666667,0.01532305660874577,0.01408986985160102,0.015936414303815358,0.014059160501907747,706.502241235393,1016.3635298597088,579.973767752716,1081.2665637382274,0.756380188811982,0.6495925111628696,0.7999394920605938,0.6272153332599436,13.07135463435656,13.266402421957793,12.957869823187254,13.286586213543615
CitraBatik/3-38.jpg,9576.666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20835.5,5.833333333333333,0.0,0.0,461.6666666666667,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.8333333333333,0.0,0.0,0.0,3696.3333333333335,1419.5,0.0,0.0,19.666666666666668,380.1666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,20.833333333333332,3107.0,6.833333333333333,0.0,0.0,0.0,0.0,0.0,28633.833333333332,1468.5,569.6666666666666,334.1666666666667,190.16666666666666,143.83333333333334,114.5,104.66666666666667,82.16666666666667,440.3333333333333,97.66666666666667,111.66666666666667,137.0,188.5,317.6666666666667,577.1666666666666,1467.3333333333333,5021.166666666667,0.015578796888370269,0.014354507958252117,0.01625635256964662,0.014316501703872392,703.1019782971613,1011.9278705946841,576.1149707602344,1073.5348513186143,0.7525166626635529,0.6439073436848578,0.7972585026726734,0.6222279569131111,13.05191640924476,13.246466591605575,12.935565812615321,13.264516905525957
CitraBatik/3-39.jpg,9741.833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21116.5,4.666666666666667,0.0,0.0,445.1666666666667,42.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.8333333333333,0.0,0.0,0.0,3724.6666666666665,1479.1666666666667,0.0,0.0,15.166666666666666,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,14.5,0.0,0.0,16.0,2691.6666666666665,5.833333333333333,0.0,0.0,0.0,0.0,0.0,28715.333333333332,1475.1666666666667,574.3333333333334,309.6666666666667,195.33333333333334,156.66666666666666,106.5,106.66666666666667,98.0,433.1666666666667,88.5,107.33333333333333,136.5,173.0,289.1666666666667,558.6666666666666,1499.5,4976.5,0.015495862438936457,0.014275423167459757,0.016127477132614088,0.014248478306828722,716.3127796327213,1029.376253655844,594.2014202172098,1089.7095995414247,0.7392301286407416,0.6253607090221385,0.7837853826716937,0.6034034763817926,13.066173158935372,13.258562984378475,12.957106916335155,13.276067034182264
CitraBatik/3-4.jpg,9990.833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19442.5,11.5,0.0,0.0,538.8333333333334,90.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.1666666666667,0.0,0.0,0.0,3790.1666666666665,1342.3333333333333,0.0,0.0,19.0,414.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666667,15.166666666666666,0.0,0.0,53.166666666666664,3899.0,7.333333333333333,0.0,0.0,0.0,0.0,0.0,28720.333333333332,1537.5,639.0,343.5,239.66666666666666,159.33333333333334,143.0,122.16666666666667,100.66666666666667,452.5,107.83333333333333,132.33333333333334,148.0,216.66666666666666,309.1666666666667,569.3333333333334,1505.6666666666667,4553.333333333333,0.01504974550475761,0.013755515408481052,0.015540255144119296,0.013766247660905987,655.2503547579311,965.2256685118475,562.1599707602345,1024.7799800000837,0.7847034834830562,0.6828068226277924,0.8152360557321096,0.6632370485167635,13.064387122384815,13.277019078282086,12.97257626355887,13.291602674786802
CitraBatik/3-40.jpg,9400.166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21420.166666666668,3.6666666666666665,0.0,0.0,431.3333333333333,38.833333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.5,0.0,0.0,0.0,3919.0,1621.0,0.0,0.0,7.833333333333333,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,15.0,0.0,0.0,17.666666666666668,2431.8333333333335,7.833333333333333,0.0,0.0,0.0,0.0,0.0,28720.0,1519.1666666666667,564.8333333333334,297.5,203.83333333333334,155.83333333333334,106.5,101.5,79.33333333333333,425.8333333333333,93.66666666666667,119.0,126.5,184.66666666666666,302.1666666666667,565.1666666666666,1487.5,4947.0,0.01583393137871463,0.014569296930272889,0.0164954734052429,0.014532463211631657,689.6298873121868,1002.6980849452515,569.3162238930662,1054.748218626701,0.7402244558333032,0.6223578449615257,0.7855719217398975,0.6027560734819263,13.023176576184747,13.221803303925524,12.91133323932744,13.237720340181523
CitraBatik/3-41.jpg,9532.833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19541.833333333332,9.166666666666666,0.0,0.0,885.6666666666666,95.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.5,0.0,0.0,0.0,3897.5,1463.0,0.0,0.0,36.333333333333336,695.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,4.333333333333333,0.0,0.0,33.333333333333336,3427.5,4.0,0.0,0.0,0.0,0.0,0.0,28632.333333333332,1566.3333333333333,631.8333333333334,344.6666666666667,230.0,149.16666666666666,132.5,119.5,109.66666666666667,436.6666666666667,116.5,129.0,145.66666666666666,226.83333333333334,336.3333333333333,623.3333333333334,1499.8333333333333,4569.833333333333,0.01628769187651029,0.01473438386829947,0.016550749211187897,0.014709881816677602,569.0511268781303,846.1769908912519,502.18426065162953,914.1508236367215,0.7958313309235101,0.6964023922545112,0.8197775607585442,0.6720148921279662,12.888048733443703,13.120653331643087,12.82189442347325,13.143850498366179
CitraBatik/3-42.jpg,9895.166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19092.166666666668,9.166666666666666,0.0,0.0,800.8333333333334,73.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.8333333333333,0.0,0.0,0.0,4113.166666666667,1456.6666666666667,0.0,0.0,37.666666666666664,632.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,6.333333333333333,0.0,0.0,20.833333333333332,3484.6666666666665,6.333333333333333,0.0,0.0,0.0,0.0,0.0,28793.666666666668,1581.0,586.1666666666666,328.3333333333333,206.66666666666666,150.0,108.66666666666667,101.66666666666667,88.0,435.8333333333333,97.83333333333333,104.33333333333333,147.5,196.66666666666666,321.5,581.3333333333334,1514.8333333333333,4656.0,0.01508977891855806,0.01370219823354713,0.015331981050021289,0.013692785142281345,633.1596953255427,927.578524776048,551.4783625731002,995.86439387283,0.780396058243561,0.6782815010316732,0.8087023866632296,0.6545964647390162,13.06250898004614,13.281161671791354,12.990712058209791,13.30161914557017
CitraBatik/3-43.jpg,9989.166666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19274.5,4.0,0.0,0.0,717.1666666666666,64.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.8333333333333,0.0,0.0,0.0,4128.5,1367.5,0.0,0.0,35.833333333333336,553.1666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,9.0,0.0,0.0,27.333333333333332,3472.0,6.166666666666667,0.0,0.0,0.0,0.0,0.0,28690.833333333332,1513.3333333333333,591.0,331.5,202.0,143.66666666666666,113.0,89.83333333333333,84.16666666666667,428.6666666666667,92.0,106.66666666666667,137.66666666666666,174.5,309.6666666666667,598.8333333333334,1508.1666666666667,4884.5,0.014859120268254315,0.013582309729899312,0.015234158078623697,0.013561573176049273,673.121598497496,972.4146886414715,577.9452464494576,1046.9457366287165,0.7667543780416665,0.663052149469985,0.7997973320418871,0.6372283383057876,13.102640996394896,13.307844646594083,13.016366945028254,13.330104756966572
CitraBatik/3-44.jpg,10018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19604.5,8.166666666666666,0.0,0.0,665.5,64.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.8333333333333,0.0,0.0,0.0,3956.6666666666665,1338.3333333333333,0.0,0.0,31.166666666666668,507.1666666666667,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.833333333333333,0.0,0.0,30.333333333333332,3398.6666666666665,8.0,0.0,0.0,0.0,0.0,0.0,28701.5,1528.8333333333333,574.0,321.6666666666667,195.0,134.16666666666666,115.5,88.16666666666667,75.16666666666667,433.8333333333333,95.33333333333333,108.16666666666667,142.33333333333334,196.33333333333334,305.6666666666667,560.6666666666666,1485.8333333333333,4937.833333333333,0.014831879525729228,0.013610979916533442,0.015257317512143494,0.013571746766234103,710.2567654424042,1017.1749072179625,599.3067919799503,1088.8339546696457,0.7543041758608745,0.6481269377097963,0.7926466381581692,0.6233348134801291,13.118891498406688,13.314864001727097,13.023876483882725,13.335983866027716
CitraBatik/3-45.jpg,9979.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20117.166666666668,3.5,0.0,0.0,575.1666666666666,66.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.6666666666667,0.0,0.0,0.0,3685.0,1349.3333333333333,0.0,0.0,27.0,453.8333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,24.666666666666668,3318.8333333333335,5.0,0.0,0.0,0.0,0.0,0.0,28778.833333333332,1504.1666666666667,552.8333333333334,317.1666666666667,195.83333333333334,133.66666666666666,90.33333333333333,87.5,84.5,424.3333333333333,89.66666666666667,104.16666666666667,145.5,185.5,295.0,578.0,1506.8333333333333,4926.166666666667,0.015011243896431846,0.013767902044393423,0.015353042885667774,0.013716190249628994,722.4220033388984,1031.2311245559654,603.3990392648291,1105.8323479818075,0.7484860949977672,0.6409699646141764,0.7898225494326372,0.6149973718271697,13.110063292549578,13.304374046266693,13.017572235066496,13.326357064607746
CitraBatik/3-46.jpg,9804.166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20357.666666666668,3.8333333333333335,0.0,0.0,538.0,52.833333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.6666666666667,0.0,0.0,0.0,3662.3333333333335,1425.5,0.0,0.0,23.5,440.3333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,9.833333333333334,0.0,0.0,25.666666666666668,3269.5,4.5,0.0,0.0,0.0,0.0,0.0,28809.5,1449.1666666666667,557.8333333333334,292.8333333333333,175.0,129.16666666666666,105.33333333333333,99.5,88.0,421.1666666666667,93.16666666666667,126.66666666666667,138.16666666666666,172.66666666666666,275.8333333333333,540.0,1522.5,5003.5,0.01507950502749945,0.013870819223487882,0.015561045175168894,0.013818917404900292,726.3620367278801,1033.09681967858,602.9556182121975,1100.3891197107976,0.746694356865445,0.6397150284990794,0.7896091657783019,0.616248284403343,13.096885308275384,13.28691815030355,12.995336441862179,13.308634665105647
CitraBatik/3-47.jpg,9994.166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20054.0,6.666666666666667,0.0,0.0,514.0,56.833333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.3333333333333,0.0,0.0,0.0,3763.0,1368.0,0.0,0.0,28.166666666666668,445.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.166666666666666,0.0,0.0,24.666666666666668,3295.1666666666665,5.0,0.0,0.0,0.0,0.0,0.0,28717.166666666668,1461.0,555.8333333333334,301.6666666666667,191.0,140.33333333333334,108.83333333333333,95.66666666666667,79.0,435.6666666666667,92.5,115.16666666666667,148.5,187.16666666666666,299.0,564.8333333333334,1476.6666666666667,5030.0,0.01467834802115532,0.013562925965209239,0.015253564904440652,0.013510673242310376,742.2060559265451,1050.7719005359822,611.6850960735173,1122.051003970695,0.7441917048744658,0.6378543686448437,0.7890678452402754,0.6132891733577565,13.142327268220832,13.326739242770755,13.031984087705238,13.34785118962687
CitraBatik/3-48.jpg,9832.666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20362.666666666668,4.0,0.0,0.0,498.1666666666667,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.8333333333333,0.0,0.0,0.0,3877.6666666666665,1419.3333333333333,0.0,0.0,21.0,406.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,10.166666666666666,0.0,0.0,22.333333333333332,3075.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,28757.333333333332,1458.0,572.3333333333334,292.5,185.16666666666666,148.83333333333334,115.5,91.83333333333333,84.83333333333333,432.1666666666667,91.83333333333333,99.66666666666667,134.83333333333334,192.33333333333334,318.8333333333333,544.0,1519.0,4961.0,0.014966929914191608,0.013765539305269102,0.015482158476884868,0.01374483209188104,739.4363564273795,1053.5343617809147,612.135200501253,1116.6007297040605,0.7392653878024841,0.6285195396581679,0.7841506891616346,0.6062820610818742,13.12287903752356,13.314846952460329,13.021198813387961,13.331768446174042
CitraBatik/3-49.jpg,9795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20923.166666666668,1.6666666666666667,0.0,0.0,435.1666666666667,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.8333333333333,0.0,0.0,0.0,3763.5,1517.3333333333333,0.0,0.0,11.333333333333334,395.3333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,15.333333333333334,0.0,0.0,17.5,2687.3333333333335,4.0,0.0,0.0,0.0,0.0,0.0,28603.5,1528.1666666666667,579.5,305.5,199.66666666666666,136.5,113.5,88.0,99.66666666666667,429.3333333333333,90.0,111.66666666666667,130.83333333333334,182.33333333333334,300.1666666666667,593.6666666666666,1510.0,4998.0,0.01565791392483407,0.014411767933959431,0.016281567804237344,0.014364773197735119,720.3844532554258,1036.7332270576273,598.997263993317,1102.742950866315,0.7344028726887617,0.6177562075131626,0.7792029264115458,0.5934179430685448,13.020795106688691,13.215874722351122,12.913633466274225,13.23543841814381
CitraBatik/3-5.jpg,9978.166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19849.5,11.666666666666666,0.0,0.0,485.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.5,0.0,0.0,0.0,3521.1666666666665,1393.1666666666667,0.0,0.0,15.833333333333334,421.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,13.666666666666666,0.0,0.0,64.16666666666667,3789.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,28710.333333333332,1489.3333333333333,586.8333333333334,334.3333333333333,232.5,162.5,119.16666666666667,113.5,104.0,439.8333333333333,101.5,122.66666666666667,156.16666666666666,207.5,301.1666666666667,589.8333333333334,1480.3333333333333,4748.5,0.014999016367740366,0.013724156139631271,0.015430487650133525,0.013696217548110685,681.1748789649415,993.1500746858795,572.5051336675028,1062.7367207668606,0.7768954051687336,0.6746582816283786,0.8123966308767168,0.6518615159024048,13.082760313997222,13.289212490231614,12.989521192433228,13.311022521975431
CitraBatik/3-50.jpg,9743.666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20843.333333333332,2.6666666666666665,0.0,0.0,470.6666666666667,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.8333333333333,0.0,0.0,0.0,4178.333333333333,1599.5,0.0,0.0,12.333333333333334,362.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,15.833333333333334,0.0,0.0,18.5,2369.3333333333335,5.5,0.0,0.0,0.0,0.0,0.0,28816.166666666668,1478.6666666666667,566.5,312.3333333333333,194.16666666666666,132.83333333333334,101.83333333333333,90.33333333333333,89.66666666666667,430.0,96.16666666666667,99.33333333333333,145.16666666666666,182.83333333333334,291.8333333333333,554.8333333333334,1497.3333333333333,4920.0,0.01509563618880392,0.013906068180783734,0.015638686052675165,0.013867478006327337,734.965776293823,1051.9458956238682,606.6861695906438,1106.5306337630393,0.7228804185601279,0.6033420725534083,0.7712281808466588,0.5827598975619714,13.111010779740147,13.300502029546992,13.005182678801134,13.316754165972098
CitraBatik/3-51.jpg,9820.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19448.333333333332,11.166666666666666,0.0,0.0,905.6666666666666,88.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.5,0.0,0.0,0.0,4066.1666666666665,1470.0,0.0,0.0,43.833333333333336,667.6666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,4.666666666666667,0.0,0.0,27.833333333333332,3082.6666666666665,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,28746.166666666668,1579.6666666666667,627.0,342.0,224.83333333333334,161.16666666666666,129.33333333333334,115.0,100.33333333333333,437.6666666666667,115.66666666666667,132.0,162.33333333333334,220.0,330.0,614.8333333333334,1555.3333333333333,4406.666666666667,0.015685446976148414,0.014234662687730916,0.015985445820422974,0.014214773129755963,577.0964482470787,858.584457805616,513.4275396825401,922.718386115539,0.7897464925112389,0.6872230885308975,0.8129128242980801,0.6638606946807551,12.963225106771937,13.19286448093655,12.89912042593383,13.214362292038647
CitraBatik/3-52.jpg,9848.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19323.833333333332,8.0,0.0,0.0,825.1666666666666,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.8333333333333,0.0,0.0,0.0,4149.333333333333,1514.1666666666667,0.0,0.0,42.333333333333336,637.6666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,6.666666666666667,0.0,0.0,30.0,3200.3333333333335,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,28727.666666666668,1574.5,621.5,324.5,212.83333333333334,144.83333333333334,117.83333333333333,97.0,90.33333333333333,431.0,97.5,122.16666666666667,141.66666666666666,212.33333333333334,315.6666666666667,586.1666666666666,1579.1666666666667,4603.333333333333,0.015291102173870074,0.013890131263315873,0.015574846460849882,0.013834740219804447,612.3160392320536,910.4624081070791,539.5984377610694,979.8723101576988,0.7821777484495014,0.6761659159141311,0.8080447973847277,0.6514779436671466,13.030474498382883,13.255127342060963,12.9608631082764,13.279203682942088
